sample_index,timestamp_ms,timestamp_utc,container_id,container_name,cpu_percent,mem_percent,mem_usage_raw,mem_used_bytes,mem_limit_bytes,net_io_raw,block_io_raw,pids
39,1776937791414,2026-04-23T09:49:51.414039+00:00,9f919b0315c7,docker-registry-1,0.72,4.96,388.7MiB / 7.653GiB,407581491,8217346179,6MB / 3.94MB,0B / 11MB,56
39,1776937791414,2026-04-23T09:49:51.414039+00:00,047bb8dbb031,docker-recommender-1,1.95,7.27,569.8MiB / 7.653GiB,597478604,8217346179,1.66MB / 1.75MB,0B / 25.9MB,136
39,1776937791414,2026-04-23T09:49:51.414039+00:00,9caace330afe,docker-persistence-1,17.65,10.00,783.8MiB / 7.653GiB,821873868,8217346179,11.1MB / 10.7MB,0B / 36.6MB,65
39,1776937791414,2026-04-23T09:49:51.414039+00:00,24025f462381,docker-webui-1,18.61,13.83,1.058GiB / 7.653GiB,1136018849,8217346179,127MB / 149MB,0B / 32.7MB,224
39,1776937791414,2026-04-23T09:49:51.414039+00:00,eaf29550fd31,docker-image-1,4.29,9.61,752.9MiB / 7.653GiB,789472870,8217346179,3.82MB / 110MB,0B / 62.3MB,151
39,1776937791414,2026-04-23T09:49:51.414039+00:00,b3ec606673dd,docker-db-1,0.33,1.40,109.4MiB / 7.653GiB,114714214,8217346179,2.02MB / 4.54MB,10.6MB / 145MB,40
40,1776937798487,2026-04-23T09:49:58.487770+00:00,2553add0eb44,docker-auth-1,7.96,9.04,708.6MiB / 7.653GiB,743020953,8217346179,4.68MB / 3.74MB,0B / 25.9MB,123
40,1776937798487,2026-04-23T09:49:58.487770+00:00,9f919b0315c7,docker-registry-1,0.79,4.96,388.4MiB / 7.653GiB,407266918,8217346179,6.01MB / 3.95MB,0B / 11MB,56
40,1776937798487,2026-04-23T09:49:58.487770+00:00,047bb8dbb031,docker-recommender-1,1.63,7.27,569.8MiB / 7.653GiB,597478604,8217346179,1.68MB / 1.76MB,0B / 25.9MB,136
40,1776937798487,2026-04-23T09:49:58.487770+00:00,9caace330afe,docker-persistence-1,3.63,10.00,783.5MiB / 7.653GiB,821559296,8217346179,11.3MB / 11MB,0B / 36.6MB,65
40,1776937798487,2026-04-23T09:49:58.487770+00:00,24025f462381,docker-webui-1,8.65,13.97,1.069GiB / 7.653GiB,1147830009,8217346179,130MB / 153MB,0B / 32.7MB,224
40,1776937798487,2026-04-23T09:49:58.487770+00:00,eaf29550fd31,docker-image-1,9.74,9.64,755.5MiB / 7.653GiB,792199168,8217346179,3.93MB / 114MB,0B / 62.3MB,151
40,1776937798487,2026-04-23T09:49:58.487770+00:00,b3ec606673dd,docker-db-1,0.17,1.40,109.4MiB / 7.653GiB,114714214,8217346179,2.05MB / 4.62MB,10.6MB / 145MB,40
41,1776937805538,2026-04-23T09:50:05.538539+00:00,2553add0eb44,docker-auth-1,5.31,9.04,708.1MiB / 7.653GiB,742496665,8217346179,4.72MB / 3.77MB,0B / 25.9MB,123
41,1776937805538,2026-04-23T09:50:05.538539+00:00,9f919b0315c7,docker-registry-1,1.15,4.96,388.4MiB / 7.653GiB,407266918,8217346179,6.02MB / 3.96MB,0B / 11MB,56
41,1776937805538,2026-04-23T09:50:05.538539+00:00,047bb8dbb031,docker-recommender-1,3.02,7.27,569.8MiB / 7.653GiB,597478604,8217346179,1.69MB / 1.77MB,0B / 25.9MB,136
41,1776937805538,2026-04-23T09:50:05.538539+00:00,9caace330afe,docker-persistence-1,2.95,10.00,783.5MiB / 7.653GiB,821559296,8217346179,11.4MB / 11.1MB,0B / 36.6MB,65
41,1776937805538,2026-04-23T09:50:05.538539+00:00,24025f462381,docker-webui-1,14.03,13.98,1.07GiB / 7.653GiB,1148903751,8217346179,132MB / 155MB,0B / 32.7MB,224
41,1776937805538,2026-04-23T09:50:05.538539+00:00,eaf29550fd31,docker-image-1,5.07,9.66,757.4MiB / 7.653GiB,794191462,8217346179,3.97MB / 115MB,0B / 62.3MB,151
41,1776937805538,2026-04-23T09:50:05.538539+00:00,b3ec606673dd,docker-db-1,0.31,1.40,109.4MiB / 7.653GiB,114714214,8217346179,2.06MB / 4.66MB,10.6MB / 145MB,40
42,1776937812600,2026-04-23T09:50:12.600993+00:00,2553add0eb44,docker-auth-1,7.48,9.04,708.1MiB / 7.653GiB,742496665,8217346179,4.86MB / 3.87MB,0B / 25.9MB,123
42,1776937812600,2026-04-23T09:50:12.600993+00:00,9f919b0315c7,docker-registry-1,0.72,4.96,388.4MiB / 7.653GiB,407266918,8217346179,6.03MB / 3.97MB,0B / 11MB,56
42,1776937812600,2026-04-23T09:50:12.600993+00:00,047bb8dbb031,docker-recommender-1,4.40,7.27,570.1MiB / 7.653GiB,597793177,8217346179,1.71MB / 1.78MB,0B / 25.9MB,136
42,1776937812600,2026-04-23T09:50:12.600993+00:00,9caace330afe,docker-persistence-1,4.75,10.00,783.6MiB / 7.653GiB,821664153,8217346179,11.8MB / 11.4MB,0B / 36.6MB,65
42,1776937812600,2026-04-23T09:50:12.600993+00:00,24025f462381,docker-webui-1,10.26,13.81,1.057GiB / 7.653GiB,1134945107,8217346179,136MB / 160MB,0B / 32.7MB,224
42,1776937812600,2026-04-23T09:50:12.600993+00:00,eaf29550fd31,docker-image-1,6.28,9.70,760.4MiB / 7.653GiB,797337190,8217346179,4.08MB / 118MB,0B / 62.3MB,151
42,1776937812600,2026-04-23T09:50:12.600993+00:00,b3ec606673dd,docker-db-1,0.20,1.40,109.4MiB / 7.653GiB,114714214,8217346179,2.09MB / 4.75MB,10.6MB / 145MB,40
